1.19339             -26.931            -35.6916
0.224753            -26.7415            -35.5309
0.0223141            -26.5546            -36.4922
0.569127            -27.3919            -36.4851
0.719449            -26.7123            -37.2031
-0.233775            -26.9167            -36.9804
0.226599            -26.1158            -37.3634
-0.233052            -25.2691            -37.0954
0.379653            -26.0293            -36.8793
0.162629            -26.3518            -37.8006
-0.47959            -26.6126            -38.5214
-1.2701             -26.169            -38.0991
-1.98016            -25.6983            -38.6228
-1.03665            -25.4284            -38.4306
-0.32172            -25.8136            -39.0141
-1.19422            -25.6362            -38.5588
-1.28058             -26.628            -38.6526
-0.664584            -25.9767            -39.0957
-0.870587            -26.2518            -38.1566
-0.0665441            -26.6349             -37.702
0.565868            -25.8661            -37.7968
-0.125977            -26.0969            -37.1126
0.74825            -26.3059            -36.6744
0.563218            -26.3881            -35.6951
-0.0414413            -25.8842            -35.0783
-0.390694            -25.0607            -35.5252
-0.743633             -24.857             -34.612
-1.04801            -25.6067            -35.1995
-1.32815            -24.7061            -34.8672
-1.59315            -25.2203            -34.0515
-2.42722            -25.6124            -34.4396
-2.6594            -26.5804            -34.3445
-2.12695            -26.5618            -35.1907
-1.66083            -27.3279            -35.6332
-1.43127             -28.144            -35.1028
-1.23514            -28.3258            -36.0664
-1.7662            -29.1725            -36.0997
-0.782056            -29.0208            -36.1917
-1.43            -29.7733            -36.0738
-1.47109             -29.761            -35.0747
-1.64293            -30.3802            -34.3085
-1.04222            -30.4065            -33.5094
-1.31782            -31.3312            -33.7721
-0.970457            -30.4259            -34.0167
-1.86736            -30.2087            -33.6315
-2.76654            -30.6127            -33.4634
-3.58052            -30.5489            -34.0407
-4.27859            -30.3521            -34.7292
-4.01624            -29.6587            -34.0581
-4.06813            -28.6648            -34.1552
-3.37318            -28.1349            -33.6691
-3.39361            -28.5776            -32.7727
-3.76033            -28.1827             -33.615
-4.3074            -28.3303            -32.7911
-4.91611            -27.7006            -33.2738
-4.06052            -27.8756            -33.7609
-4.31405            -27.2303            -34.4815
-3.66564            -27.9916            -34.4785
-3.39694            -27.3054            -35.1545
-3.66475            -26.8457            -34.3078
-2.88992            -27.4531            -34.1327
-2.01286            -27.8382            -34.4198
-2.49136            -28.4392              -35.06
-1.68391            -27.9517            -34.7278
-2.14159            -28.1191             -35.601
-2.95497            -27.6247            -35.2943
-2.79666            -28.1849            -36.1075
-2.24119            -28.2241            -36.9381
-2.18106            -27.4952             -36.256
-3.12728            -27.5183            -35.9333
-3.81013            -28.0686            -36.4139
-3.60438            -28.4293            -37.3236
-4.47232            -28.4825            -37.8174
-5.3499            -28.9486            -37.7052
-4.48769            -29.2647            -37.3093
-4.242             -29.963             -36.637
-4.37841            -30.0118            -37.6265
-5.02635             -29.306              -37.34
-4.82251            -29.2148            -38.3148
-4.71272            -29.1961             -37.321
-4.50193             -28.641            -36.5163
-4.21833            -29.2749            -37.2359
-4.58755            -29.6352            -36.3792
-3.93546            -29.1355            -36.9494
-4.03431            -29.2998            -37.9309
-3.55561            -28.7324             -38.601
-4.45315            -28.8768            -38.1843
-3.6763            -29.0098            -38.7998
-4.19848            -28.3517            -38.2573
-3.95332            -27.8701            -39.0987
-4.2502            -28.6593            -39.6362
-3.717            -29.0357            -38.8786
-3.40698            -28.4773             -39.648
-3.97063            -28.9569            -38.9755
-3.91858            -28.9245            -37.9774
-3.60051            -29.0428            -37.0367
-3.7173             -29.495            -37.9209
-3.00645            -28.7929             -37.963
-2.2922             -28.773            -37.2634
-2.55871            -29.2107            -38.1222
-1.83719            -29.0917              -37.44
-0.852094            -28.9677            -37.5592
